"COMP_LEVEL";"VALUEDATE";"MESS_ID";"VALUE";"STATE_VAL";"STATE_ACQ";"STATE_COR";"ENTRYDATE";"MIN";"MINDATE";"MAX";"MAXDATE";"AVG";"SUM";"PVALUE";"OFFSET";"VERSION";"TEXT"
"2100";"16.04.2022 22:00:00";"180960";"41192.2666666667";"50";"0";"0";"16.04.2022 22:36:14";"41192.2666666667";"16.04.2022 22:00:00";"41192.2666666667";"16.04.2022 22:00:00";"41192.2666666667";"41192.2666666667";"1716.34444444444";"1";"01.01.0001 00:00:00";""
"2100";"17.04.2022 22:00:00";"180960";"42069.9";"50";"0";"0";"17.04.2022 22:36:02";"42069.9";"17.04.2022 22:00:00";"42069.9";"17.04.2022 22:00:00";"42069.9";"42069.9";"1752.9125";"1";"01.01.0001 00:00:00";""
"2100";"18.04.2022 22:00:00";"180960";"41346.7";"50";"0";"0";"18.04.2022 22:36:26";"41346.7";"18.04.2022 22:00:00";"41346.7";"18.04.2022 22:00:00";"41346.7";"41346.7";"1722.77916666667";"1";"01.01.0001 00:00:00";""
"2100";"19.04.2022 22:00:00";"180960";"42042.4571428571";"50";"0";"0";"19.04.2022 22:35:43";"42042.4571428571";"19.04.2022 22:00:00";"42042.4571428571";"19.04.2022 22:00:00";"42042.4571428571";"42042.4571428571";"1751.76904761905";"1";"01.01.0001 00:00:00";""
"2100";"20.04.2022 22:00:00";"180960";"40860.8";"50";"0";"0";"20.04.2022 22:36:32";"40860.8";"20.04.2022 22:00:00";"40860.8";"20.04.2022 22:00:00";"40860.8";"40860.8";"1702.53333333333";"1";"01.01.0001 00:00:00";""
"2100";"21.04.2022 22:00:00";"180960";"40623.5";"50";"0";"0";"22.04.2022 00:10:04";"40623.5";"21.04.2022 22:00:00";"40623.5";"21.04.2022 22:00:00";"40623.5";"40623.5";"1692.64583333333";"1";"01.01.0001 00:00:00";""
"2100";"22.04.2022 22:00:00";"180960";"39470.9";"50";"0";"0";"22.04.2022 22:36:00";"39470.9";"22.04.2022 22:00:00";"39470.9";"22.04.2022 22:00:00";"39470.9";"39470.9";"1644.62083333333";"1";"01.01.0001 00:00:00";""
"2100";"23.04.2022 22:00:00";"180960";"39922.9";"50";"0";"0";"23.04.2022 22:36:06";"39922.9";"23.04.2022 22:00:00";"39922.9";"23.04.2022 22:00:00";"39922.9";"39922.9";"1663.45416666667";"1";"01.01.0001 00:00:00";""
"2100";"24.04.2022 22:00:00";"180960";"39945.5";"50";"0";"0";"24.04.2022 22:36:18";"39945.5";"24.04.2022 22:00:00";"39945.5";"24.04.2022 22:00:00";"39945.5";"39945.5";"1664.39583333333";"1";"01.01.0001 00:00:00";""
"2100";"25.04.2022 22:00:00";"180960";"39917.25";"50";"0";"0";"25.04.2022 22:35:51";"39917.25";"25.04.2022 22:00:00";"39917.25";"25.04.2022 22:00:00";"39917.25";"39917.25";"1663.21875";"1";"01.01.0001 00:00:00";""
"2100";"26.04.2022 22:00:00";"180960";"40228";"50";"0";"999";"26.04.2022 22:36:17";"40228";"26.04.2022 22:00:00";"40228";"26.04.2022 22:00:00";"40228";"40228";"1676.16666666667";"1";"01.01.0001 00:00:00";""
"2100";"27.04.2022 22:00:00";"180960";"40702.6";"50";"0";"0";"27.04.2022 22:36:01";"40702.6";"27.04.2022 22:00:00";"40702.6";"27.04.2022 22:00:00";"40702.6";"40702.6";"1695.94166666667";"1";"01.01.0001 00:00:00";""
"2100";"28.04.2022 22:00:00";"180960";"40804.3";"50";"0";"0";"28.04.2022 22:35:58";"40804.3";"28.04.2022 22:00:00";"40804.3";"28.04.2022 22:00:00";"40804.3";"40804.3";"1700.17916666667";"1";"01.01.0001 00:00:00";""
"2100";"29.04.2022 22:00:00";"180960";"42038.825";"50";"0";"0";"29.04.2022 22:35:53";"42038.825";"29.04.2022 22:00:00";"42038.825";"29.04.2022 22:00:00";"42038.825";"42038.825";"1751.61770833333";"1";"01.01.0001 00:00:00";""
"2100";"30.04.2022 22:00:00";"180960";"41296.98";"50";"0";"0";"30.04.2022 22:35:56";"41296.98";"30.04.2022 22:00:00";"41296.98";"30.04.2022 22:00:00";"41296.98";"41296.98";"1720.7075";"1";"01.01.0001 00:00:00";""
"2100";"01.05.2022 22:00:00";"180960";"40261.9";"50";"0";"999";"01.05.2022 22:35:28";"40261.9";"01.05.2022 22:00:00";"40261.9";"01.05.2022 22:00:00";"40261.9";"40261.9";"1677.57916666667";"1";"01.01.0001 00:00:00";""
"2100";"02.05.2022 22:00:00";"180960";"40307.1";"50";"0";"999";"02.05.2022 22:35:49";"40307.1";"02.05.2022 22:00:00";"40307.1";"02.05.2022 22:00:00";"40307.1";"40307.1";"1679.4625";"1";"01.01.0001 00:00:00";""
"2100";"03.05.2022 22:00:00";"180960";"40730.6706349206";"50";"0";"0";"03.05.2022 22:36:18";"40730.6706349206";"03.05.2022 22:00:00";"40730.6706349206";"03.05.2022 22:00:00";"40730.6706349206";"40730.6706349206";"1697.11127645503";"1";"01.01.0001 00:00:00";""
"2100";"04.05.2022 22:00:00";"180960";"39516.1";"50";"0";"0";"04.05.2022 22:35:46";"39516.1";"04.05.2022 22:00:00";"39516.1";"04.05.2022 22:00:00";"39516.1";"39516.1";"1646.50416666667";"1";"01.01.0001 00:00:00";""
"2100";"05.05.2022 22:00:00";"180960";"39776";"50";"0";"0";"05.05.2022 22:36:09";"39776";"05.05.2022 22:00:00";"39776";"05.05.2022 22:00:00";"39776";"39776";"1657.33333333333";"1";"01.01.0001 00:00:00";""
"2100";"06.05.2022 22:00:00";"180960";"24696.15";"50";"0";"999";"06.05.2022 22:35:32";"24696.15";"06.05.2022 22:00:00";"24696.15";"06.05.2022 22:00:00";"24696.15";"24696.15";"1029.00625";"1";"01.01.0001 00:00:00";""
"2100";"07.05.2022 22:00:00";"180960";"0";"50";"0";"0";"07.05.2022 22:35:17";"0";"07.05.2022 22:00:00";"0";"07.05.2022 22:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"08.05.2022 22:00:00";"180960";"0";"50";"0";"0";"08.05.2022 22:36:17";"0";"08.05.2022 22:00:00";"0";"08.05.2022 22:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"09.05.2022 22:00:00";"180960";"0";"50";"0";"0";"09.05.2022 22:36:10";"0";"09.05.2022 22:00:00";"0";"09.05.2022 22:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"10.05.2022 22:00:00";"180960";"12657.6142857143";"50";"0";"0";"10.05.2022 22:35:47";"12657.6142857143";"10.05.2022 22:00:00";"12657.6142857143";"10.05.2022 22:00:00";"12657.6142857143";"12657.6142857143";"527.400595238095";"1";"01.01.0001 00:00:00";""
"2100";"11.05.2022 22:00:00";"180960";"26871.4";"50";"0";"0";"11.05.2022 22:35:51";"26871.4";"11.05.2022 22:00:00";"26871.4";"11.05.2022 22:00:00";"26871.4";"26871.4";"1119.64166666667";"1";"01.01.0001 00:00:00";""
"2100";"12.05.2022 22:00:00";"180960";"27425.1";"50";"0";"999";"12.05.2022 22:39:15";"27425.1";"12.05.2022 22:00:00";"27425.1";"12.05.2022 22:00:00";"27425.1";"27425.1";"1142.7125";"1";"01.01.0001 00:00:00";""
"2100";"13.05.2022 22:00:00";"180960";"30995.9";"50";"0";"999";"13.05.2022 22:35:43";"30995.9";"13.05.2022 22:00:00";"30995.9";"13.05.2022 22:00:00";"30995.9";"30995.9";"1291.49583333333";"1";"01.01.0001 00:00:00";""
"2100";"14.05.2022 22:00:00";"180960";"28419.5";"50";"0";"0";"14.05.2022 22:35:55";"28419.5";"14.05.2022 22:00:00";"28419.5";"14.05.2022 22:00:00";"28419.5";"28419.5";"1184.14583333333";"1";"01.01.0001 00:00:00";""
"2100";"15.05.2022 22:00:00";"180960";"30543.9";"50";"0";"0";"15.05.2022 22:36:01";"30543.9";"15.05.2022 22:00:00";"30543.9";"15.05.2022 22:00:00";"30543.9";"30543.9";"1272.6625";"1";"01.01.0001 00:00:00";""
"2100";"16.05.2022 22:00:00";"180960";"25583.2";"50";"0";"0";"16.05.2022 22:35:26";"25583.2";"16.05.2022 22:00:00";"25583.2";"16.05.2022 22:00:00";"25583.2";"25583.2";"1065.96666666667";"1";"01.01.0001 00:00:00";""
"2100";"17.05.2022 22:00:00";"180960";"30139.925";"50";"0";"999";"17.05.2022 22:35:54";"30139.925";"17.05.2022 22:00:00";"30139.925";"17.05.2022 22:00:00";"30139.925";"30139.925";"1255.83020833333";"1";"01.01.0001 00:00:00";""
"2100";"18.05.2022 22:00:00";"180960";"24536.0666666667";"50";"0";"0";"18.05.2022 22:35:34";"24536.0666666667";"18.05.2022 22:00:00";"24536.0666666667";"18.05.2022 22:00:00";"24536.0666666667";"24536.0666666667";"1022.33611111111";"1";"01.01.0001 00:00:00";""
"2100";"19.05.2022 22:00:00";"180960";"23696.1";"50";"0";"0";"19.05.2022 22:35:33";"23696.1";"19.05.2022 22:00:00";"23696.1";"19.05.2022 22:00:00";"23696.1";"23696.1";"987.3375";"1";"01.01.0001 00:00:00";""
"2100";"20.05.2022 22:00:00";"180960";"23436.2";"50";"0";"0";"20.05.2022 22:36:01";"23436.2";"20.05.2022 22:00:00";"23436.2";"20.05.2022 22:00:00";"23436.2";"23436.2";"976.508333333333";"1";"01.01.0001 00:00:00";""
"2100";"21.05.2022 22:00:00";"180960";"27786.7";"50";"0";"0";"21.05.2022 22:35:45";"27786.7";"21.05.2022 22:00:00";"27786.7";"21.05.2022 22:00:00";"27786.7";"27786.7";"1157.77916666667";"1";"01.01.0001 00:00:00";""
"2100";"22.05.2022 22:00:00";"180960";"27334.7";"50";"0";"0";"22.05.2022 22:35:36";"27334.7";"22.05.2022 22:00:00";"27334.7";"22.05.2022 22:00:00";"27334.7";"27334.7";"1138.94583333333";"1";"01.01.0001 00:00:00";""
"2100";"23.05.2022 22:00:00";"180960";"27383.6666666667";"50";"0";"0";"23.05.2022 22:35:47";"27383.6666666667";"23.05.2022 22:00:00";"27383.6666666667";"23.05.2022 22:00:00";"27383.6666666667";"27383.6666666667";"1140.98611111111";"1";"01.01.0001 00:00:00";""
"2100";"24.05.2022 22:00:00";"180960";"26532.4";"50";"0";"0";"24.05.2022 22:35:48";"26532.4";"24.05.2022 22:00:00";"26532.4";"24.05.2022 22:00:00";"26532.4";"26532.4";"1105.51666666667";"1";"01.01.0001 00:00:00";""
"2100";"25.05.2022 22:00:00";"180960";"27877.1";"50";"0";"0";"25.05.2022 22:36:13";"27877.1";"25.05.2022 22:00:00";"27877.1";"25.05.2022 22:00:00";"27877.1";"27877.1";"1161.54583333333";"1";"01.01.0001 00:00:00";""
"2100";"26.05.2022 22:00:00";"180960";"26645.4";"50";"0";"0";"26.05.2022 22:36:13";"26645.4";"26.05.2022 22:00:00";"26645.4";"26.05.2022 22:00:00";"26645.4";"26645.4";"1110.225";"1";"01.01.0001 00:00:00";""
"2100";"27.05.2022 22:00:00";"180960";"27097.4";"50";"0";"0";"27.05.2022 22:35:38";"27097.4";"27.05.2022 22:00:00";"27097.4";"27.05.2022 22:00:00";"27097.4";"27097.4";"1129.05833333333";"1";"01.01.0001 00:00:00";""
"2100";"28.05.2022 22:00:00";"180960";"31956.4";"50";"0";"999";"28.05.2022 22:35:36";"31956.4";"28.05.2022 22:00:00";"31956.4";"28.05.2022 22:00:00";"31956.4";"31956.4";"1331.51666666667";"1";"01.01.0001 00:00:00";""
"2100";"29.05.2022 22:00:00";"180960";"32521.4";"50";"0";"0";"29.05.2022 22:35:36";"32521.4";"29.05.2022 22:00:00";"32521.4";"29.05.2022 22:00:00";"32521.4";"32521.4";"1355.05833333333";"1";"01.01.0001 00:00:00";""
"2100";"30.05.2022 22:00:00";"180960";"36442.5";"50";"0";"0";"30.05.2022 22:36:15";"36442.5";"30.05.2022 22:00:00";"36442.5";"30.05.2022 22:00:00";"36442.5";"36442.5";"1518.4375";"1";"01.01.0001 00:00:00";""
"2100";"31.05.2022 22:00:00";"180960";"36080.9";"50";"0";"0";"31.05.2022 23:24:49";"36080.9";"31.05.2022 22:00:00";"36080.9";"31.05.2022 22:00:00";"36080.9";"36080.9";"1503.37083333333";"1";"01.01.0001 00:00:00";""
"2100";"01.06.2022 22:00:00";"180960";"34227.7";"50";"0";"999";"01.06.2022 22:35:25";"34227.7";"01.06.2022 22:00:00";"34227.7";"01.06.2022 22:00:00";"34227.7";"34227.7";"1426.15416666667";"1";"01.01.0001 00:00:00";""
"2100";"02.06.2022 22:00:00";"180960";"35685.4";"50";"0";"999";"02.06.2022 22:38:33";"35685.4";"02.06.2022 22:00:00";"35685.4";"02.06.2022 22:00:00";"35685.4";"35685.4";"1486.89166666667";"1";"01.01.0001 00:00:00";""
"2100";"03.06.2022 22:00:00";"180960";"31007.2";"50";"0";"0";"03.06.2022 22:36:35";"31007.2";"03.06.2022 22:00:00";"31007.2";"03.06.2022 22:00:00";"31007.2";"31007.2";"1291.96666666667";"1";"01.01.0001 00:00:00";""
"2100";"04.06.2022 22:00:00";"180960";"27153.9";"50";"0";"0";"04.06.2022 22:36:09";"27153.9";"04.06.2022 22:00:00";"27153.9";"04.06.2022 22:00:00";"27153.9";"27153.9";"1131.4125";"1";"01.01.0001 00:00:00";""
"2100";"05.06.2022 22:00:00";"180960";"25809.2";"50";"0";"999";"05.06.2022 22:36:08";"25809.2";"05.06.2022 22:00:00";"25809.2";"05.06.2022 22:00:00";"25809.2";"25809.2";"1075.38333333333";"1";"01.01.0001 00:00:00";""
"2100";"06.06.2022 22:00:00";"180960";"21458.7";"50";"0";"0";"06.06.2022 22:35:43";"21458.7";"06.06.2022 22:00:00";"21458.7";"06.06.2022 22:00:00";"21458.7";"21458.7";"894.1125";"1";"01.01.0001 00:00:00";""
"2100";"07.06.2022 22:00:00";"180960";"26877.05";"50";"0";"0";"07.06.2022 22:36:22";"26877.05";"07.06.2022 22:00:00";"26877.05";"07.06.2022 22:00:00";"26877.05";"26877.05";"1119.87708333333";"1";"01.01.0001 00:00:00";""
"2100";"08.06.2022 22:00:00";"180960";"21821.9142857143";"50";"0";"0";"08.06.2022 22:36:14";"21821.9142857143";"08.06.2022 22:00:00";"21821.9142857143";"08.06.2022 22:00:00";"21821.9142857143";"21821.9142857143";"909.246428571429";"1";"01.01.0001 00:00:00";""
"2100";"09.06.2022 22:00:00";"180960";"26351.6";"50";"0";"0";"09.06.2022 22:35:51";"26351.6";"09.06.2022 22:00:00";"26351.6";"09.06.2022 22:00:00";"26351.6";"26351.6";"1097.98333333333";"1";"01.01.0001 00:00:00";""
"2100";"10.06.2022 22:00:00";"180960";"22566.1";"50";"0";"0";"10.06.2022 22:36:20";"22566.1";"10.06.2022 22:00:00";"22566.1";"10.06.2022 22:00:00";"22566.1";"22566.1";"940.254166666667";"1";"01.01.0001 00:00:00";""
"2100";"11.06.2022 22:00:00";"180960";"19944.5";"50";"0";"999";"11.06.2022 22:35:34";"19944.5";"11.06.2022 22:00:00";"19944.5";"11.06.2022 22:00:00";"19944.5";"19944.5";"831.020833333333";"1";"01.01.0001 00:00:00";""
"2100";"12.06.2022 22:00:00";"180960";"24332.6666666667";"50";"0";"0";"12.06.2022 22:35:40";"24332.6666666667";"12.06.2022 22:00:00";"24332.6666666667";"12.06.2022 22:00:00";"24332.6666666667";"24332.6666666667";"1013.86111111111";"1";"01.01.0001 00:00:00";""
"2100";"13.06.2022 22:00:00";"180960";"22433.7285714286";"50";"0";"0";"13.06.2022 22:35:35";"22433.7285714286";"13.06.2022 22:00:00";"22433.7285714286";"13.06.2022 22:00:00";"22433.7285714286";"22433.7285714286";"934.738690476191";"1";"01.01.0001 00:00:00";""
"2100";"14.06.2022 22:00:00";"180960";"24509.7";"50";"0";"999";"14.06.2022 22:35:34";"24509.7";"14.06.2022 22:00:00";"24509.7";"14.06.2022 22:00:00";"24509.7";"24509.7";"1021.2375";"1";"01.01.0001 00:00:00";""
"2100";"15.06.2022 22:00:00";"180960";"23142.4";"50";"0";"999";"15.06.2022 22:36:07";"23142.4";"15.06.2022 22:00:00";"23142.4";"15.06.2022 22:00:00";"23142.4";"23142.4";"964.266666666667";"1";"01.01.0001 00:00:00";""
"2100";"16.06.2022 22:00:00";"180960";"21097.1";"50";"0";"0";"16.06.2022 22:35:54";"21097.1";"16.06.2022 22:00:00";"21097.1";"16.06.2022 22:00:00";"21097.1";"21097.1";"879.045833333333";"1";"01.01.0001 00:00:00";""
"2100";"17.06.2022 22:00:00";"180960";"24313.8333333333";"50";"0";"0";"17.06.2022 22:36:05";"24313.8333333333";"17.06.2022 22:00:00";"24313.8333333333";"17.06.2022 22:00:00";"24313.8333333333";"24313.8333333333";"1013.07638888889";"1";"01.01.0001 00:00:00";""
"2100";"18.06.2022 22:00:00";"180960";"22724.3";"50";"0";"0";"18.06.2022 22:35:54";"22724.3";"18.06.2022 22:00:00";"22724.3";"18.06.2022 22:00:00";"22724.3";"22724.3";"946.845833333334";"1";"01.01.0001 00:00:00";""
"2100";"19.06.2022 22:00:00";"180960";"21417.455";"50";"0";"0";"19.06.2022 22:35:45";"21417.455";"19.06.2022 22:00:00";"21417.455";"19.06.2022 22:00:00";"21417.455";"21417.455";"892.393958333333";"1";"01.01.0001 00:00:00";""
"2100";"20.06.2022 22:00:00";"180960";"21571.7";"50";"0";"0";"20.06.2022 22:36:48";"21571.7";"20.06.2022 22:00:00";"21571.7";"20.06.2022 22:00:00";"21571.7";"21571.7";"898.820833333333";"1";"01.01.0001 00:00:00";""
"2100";"21.06.2022 22:00:00";"180960";"25515.4";"50";"0";"0";"21.06.2022 22:35:36";"25515.4";"21.06.2022 22:00:00";"25515.4";"21.06.2022 22:00:00";"25515.4";"25515.4";"1063.14166666667";"1";"01.01.0001 00:00:00";""
"2100";"22.06.2022 22:00:00";"180960";"24261.1";"50";"0";"0";"22.06.2022 22:35:41";"24261.1";"22.06.2022 22:00:00";"24261.1";"22.06.2022 22:00:00";"24261.1";"24261.1";"1010.87916666667";"1";"01.01.0001 00:00:00";""
"2100";"23.06.2022 22:00:00";"180960";"20057.5";"50";"0";"0";"23.06.2022 22:35:55";"20057.5";"23.06.2022 22:00:00";"20057.5";"23.06.2022 22:00:00";"20057.5";"20057.5";"835.729166666667";"1";"01.01.0001 00:00:00";""
"2100";"24.06.2022 22:00:00";"180960";"23790.2666666667";"50";"0";"0";"24.06.2022 22:36:04";"23790.2666666667";"24.06.2022 22:00:00";"23790.2666666667";"24.06.2022 22:00:00";"23790.2666666667";"23790.2666666667";"991.261111111111";"1";"01.01.0001 00:00:00";""
"2100";"25.06.2022 22:00:00";"180960";"20046.2";"50";"0";"0";"25.06.2022 22:36:29";"20046.2";"25.06.2022 22:00:00";"20046.2";"25.06.2022 22:00:00";"20046.2";"20046.2";"835.258333333333";"1";"01.01.0001 00:00:00";""
"2100";"26.06.2022 22:00:00";"180960";"19255.2";"50";"0";"0";"26.06.2022 22:35:48";"19255.2";"26.06.2022 22:00:00";"19255.2";"26.06.2022 22:00:00";"19255.2";"19255.2";"802.3";"1";"01.01.0001 00:00:00";""
"2100";"27.06.2022 22:00:00";"180960";"17289";"50";"0";"999";"27.06.2022 22:36:10";"17289";"27.06.2022 22:00:00";"17289";"27.06.2022 22:00:00";"17289";"17289";"720.375";"1";"01.01.0001 00:00:00";""
"2100";"28.06.2022 22:00:00";"180960";"23108.5";"50";"0";"0";"28.06.2022 22:35:38";"23108.5";"28.06.2022 22:00:00";"23108.5";"28.06.2022 22:00:00";"23108.5";"23108.5";"962.854166666667";"1";"01.01.0001 00:00:00";""
"2100";"29.06.2022 22:00:00";"180960";"19314.525";"50";"0";"0";"29.06.2022 22:23:56";"19314.525";"29.06.2022 22:00:00";"19314.525";"29.06.2022 22:00:00";"19314.525";"19314.525";"804.771875";"1";"01.01.0001 00:00:00";""
"2100";"30.06.2022 22:00:00";"180960";"22509.6";"50";"0";"0";"30.06.2022 22:36:12";"22509.6";"30.06.2022 22:00:00";"22509.6";"30.06.2022 22:00:00";"22509.6";"22509.6";"937.9";"1";"01.01.0001 00:00:00";""
"2100";"01.07.2022 22:00:00";"180960";"22149.6142857143";"50";"0";"999";"01.07.2022 22:36:02";"22149.6142857143";"01.07.2022 22:00:00";"22149.6142857143";"01.07.2022 22:00:00";"22149.6142857143";"22149.6142857143";"922.900595238095";"1";"01.01.0001 00:00:00";""
"2100";"02.07.2022 22:00:00";"180960";"20001";"50";"0";"0";"02.07.2022 22:36:08";"20001";"02.07.2022 22:00:00";"20001";"02.07.2022 22:00:00";"20001";"20001";"833.375";"1";"01.01.0001 00:00:00";""
"2100";"03.07.2022 22:00:00";"180960";"21937.0666666667";"50";"0";"999";"03.07.2022 22:36:05";"21937.0666666667";"03.07.2022 22:00:00";"21937.0666666667";"03.07.2022 22:00:00";"21937.0666666667";"21937.0666666667";"914.044444444444";"1";"01.01.0001 00:00:00";""
"2100";"04.07.2022 22:00:00";"180960";"20255.25";"50";"0";"0";"04.07.2022 22:36:03";"20255.25";"04.07.2022 22:00:00";"20255.25";"04.07.2022 22:00:00";"20255.25";"20255.25";"843.96875";"1";"01.01.0001 00:00:00";""
"2100";"05.07.2022 22:00:00";"180960";"21503.9";"50";"0";"0";"05.07.2022 22:35:47";"21503.9";"05.07.2022 22:00:00";"21503.9";"05.07.2022 22:00:00";"21503.9";"21503.9";"895.995833333333";"1";"01.01.0001 00:00:00";""
"2100";"06.07.2022 22:00:00";"180960";"22713";"50";"0";"0";"06.07.2022 22:35:59";"22713";"06.07.2022 22:00:00";"22713";"06.07.2022 22:00:00";"22713";"22713";"946.375";"1";"01.01.0001 00:00:00";""
"2100";"07.07.2022 22:00:00";"180960";"20837.2";"50";"0";"0";"07.07.2022 22:36:09";"20837.2";"07.07.2022 22:00:00";"20837.2";"07.07.2022 22:00:00";"20837.2";"20837.2";"868.216666666667";"1";"01.01.0001 00:00:00";""
"2100";"08.07.2022 22:00:00";"180960";"23910.8";"50";"0";"0";"08.07.2022 22:35:49";"23910.8";"08.07.2022 22:00:00";"23910.8";"08.07.2022 22:00:00";"23910.8";"23910.8";"996.283333333333";"1";"01.01.0001 00:00:00";""
"2100";"09.07.2022 22:00:00";"180960";"20622.5";"50";"0";"0";"09.07.2022 22:35:44";"20622.5";"09.07.2022 22:00:00";"20622.5";"09.07.2022 22:00:00";"20622.5";"20622.5";"859.270833333333";"1";"01.01.0001 00:00:00";""
"2100";"10.07.2022 22:00:00";"180960";"26792.3";"50";"0";"0";"10.07.2022 22:36:21";"26792.3";"10.07.2022 22:00:00";"26792.3";"10.07.2022 22:00:00";"26792.3";"26792.3";"1116.34583333333";"1";"01.01.0001 00:00:00";""
"2100";"11.07.2022 22:00:00";"180960";"20645.1";"50";"0";"0";"11.07.2022 22:35:48";"20645.1";"11.07.2022 22:00:00";"20645.1";"11.07.2022 22:00:00";"20645.1";"20645.1";"860.2125";"1";"01.01.0001 00:00:00";""
"2100";"12.07.2022 22:00:00";"180960";"25334.6";"50";"0";"0";"12.07.2022 22:36:00";"25334.6";"12.07.2022 22:00:00";"25334.6";"12.07.2022 22:00:00";"25334.6";"25334.6";"1055.60833333333";"1";"01.01.0001 00:00:00";""
"2100";"13.07.2022 22:00:00";"180960";"19888";"50";"0";"0";"13.07.2022 22:36:16";"19888";"13.07.2022 22:00:00";"19888";"13.07.2022 22:00:00";"19888";"19888";"828.666666666667";"1";"01.01.0001 00:00:00";""
"2100";"14.07.2022 22:00:00";"180960";"19311.7";"50";"0";"0";"14.07.2022 22:35:26";"19311.7";"14.07.2022 22:00:00";"19311.7";"14.07.2022 22:00:00";"19311.7";"19311.7";"804.654166666667";"1";"01.01.0001 00:00:00";""
"2100";"15.07.2022 22:00:00";"180960";"22690.4";"50";"0";"0";"15.07.2022 22:35:50";"22690.4";"15.07.2022 22:00:00";"22690.4";"15.07.2022 22:00:00";"22690.4";"22690.4";"945.433333333333";"1";"01.01.0001 00:00:00";""
"2100";"16.07.2022 22:00:00";"180960";"19582.9";"50";"0";"0";"16.07.2022 22:36:16";"19582.9";"16.07.2022 22:00:00";"19582.9";"16.07.2022 22:00:00";"19582.9";"19582.9";"815.954166666667";"1";"01.01.0001 00:00:00";""
"2100";"17.07.2022 22:00:00";"180960";"24920.2666666667";"50";"0";"0";"17.07.2022 22:36:56";"24920.2666666667";"17.07.2022 22:00:00";"24920.2666666667";"17.07.2022 22:00:00";"24920.2666666667";"24920.2666666667";"1038.34444444444";"1";"01.01.0001 00:00:00";""
"2100";"18.07.2022 22:00:00";"180960";"19006.6";"50";"0";"0";"18.07.2022 22:35:45";"19006.6";"18.07.2022 22:00:00";"19006.6";"18.07.2022 22:00:00";"19006.6";"19006.6";"791.941666666667";"1";"01.01.0001 00:00:00";""
"2100";"19.07.2022 22:00:00";"180960";"22863.1285714286";"50";"0";"999";"19.07.2022 22:36:39";"22863.1285714286";"19.07.2022 22:00:00";"22863.1285714286";"19.07.2022 22:00:00";"22863.1285714286";"22863.1285714286";"952.630357142857";"1";"01.01.0001 00:00:00";""
"2100";"20.07.2022 22:00:00";"180960";"18701.5";"50";"0";"0";"20.07.2022 22:36:25";"18701.5";"20.07.2022 22:00:00";"18701.5";"20.07.2022 22:00:00";"18701.5";"18701.5";"779.229166666667";"1";"01.01.0001 00:00:00";""
"2100";"21.07.2022 22:00:00";"180960";"18396.4";"50";"0";"999";"21.07.2022 22:36:34";"18396.4";"21.07.2022 22:00:00";"18396.4";"21.07.2022 22:00:00";"18396.4";"18396.4";"766.516666666667";"1";"01.01.0001 00:00:00";""
"2100";"22.07.2022 22:00:00";"180960";"18209.95";"50";"0";"0";"22.07.2022 22:36:22";"18209.95";"22.07.2022 22:00:00";"18209.95";"22.07.2022 22:00:00";"18209.95";"18209.95";"758.747916666667";"1";"01.01.0001 00:00:00";""
"2100";"23.07.2022 22:00:00";"180960";"21300.5";"50";"0";"0";"23.07.2022 22:36:07";"21300.5";"23.07.2022 22:00:00";"21300.5";"23.07.2022 22:00:00";"21300.5";"21300.5";"887.520833333333";"1";"01.01.0001 00:00:00";""
"2100";"24.07.2022 22:00:00";"180960";"19040.5";"50";"0";"0";"24.07.2022 22:35:26";"19040.5";"24.07.2022 22:00:00";"19040.5";"24.07.2022 22:00:00";"19040.5";"19040.5";"793.354166666667";"1";"01.01.0001 00:00:00";""
"2100";"25.07.2022 22:00:00";"180960";"20950.2";"50";"0";"0";"25.07.2022 22:35:30";"20950.2";"25.07.2022 22:00:00";"20950.2";"25.07.2022 22:00:00";"20950.2";"20950.2";"872.925";"1";"01.01.0001 00:00:00";""
"2100";"26.07.2022 22:00:00";"180960";"17563.025";"50";"0";"0";"26.07.2022 22:36:16";"17563.025";"26.07.2022 22:00:00";"17563.025";"26.07.2022 22:00:00";"17563.025";"17563.025";"731.792708333333";"1";"01.01.0001 00:00:00";""
"2100";"27.07.2022 22:00:00";"180960";"20882.4";"50";"0";"0";"27.07.2022 22:35:54";"20882.4";"27.07.2022 22:00:00";"20882.4";"27.07.2022 22:00:00";"20882.4";"20882.4";"870.1";"1";"01.01.0001 00:00:00";""
"2100";"28.07.2022 22:00:00";"180960";"20599.9";"50";"0";"0";"28.07.2022 22:35:44";"20599.9";"28.07.2022 22:00:00";"20599.9";"28.07.2022 22:00:00";"20599.9";"20599.9";"858.329166666667";"1";"01.01.0001 00:00:00";""
"2100";"29.07.2022 22:00:00";"180960";"18396.4";"50";"0";"0";"29.07.2022 22:36:14";"18396.4";"29.07.2022 22:00:00";"18396.4";"29.07.2022 22:00:00";"18396.4";"18396.4";"766.516666666667";"1";"01.01.0001 00:00:00";""
