"COMP_LEVEL";"VALUEDATE";"MESS_ID";"VALUE";"STATE_VAL";"STATE_ACQ";"STATE_COR";"ENTRYDATE";"MIN";"MINDATE";"MAX";"MAXDATE";"AVG";"SUM";"PVALUE";"OFFSET";"VERSION";"TEXT"
"2100";"25.08.2022 22:00:00";"180978";"0";"50";"0";"0";"25.08.2022 22:36:23";"0";"25.08.2022 22:00:00";"0";"25.08.2022 22:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"26.08.2022 22:00:00";"180978";"0";"50";"0";"0";"26.08.2022 22:35:44";"0";"26.08.2022 22:00:00";"0";"26.08.2022 22:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"27.08.2022 22:00:00";"180978";"0";"50";"0";"0";"27.08.2022 22:38:15";"0";"27.08.2022 22:00:00";"0";"27.08.2022 22:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"28.08.2022 22:00:00";"180978";"0";"50";"0";"0";"28.08.2022 22:37:29";"0";"28.08.2022 22:00:00";"0";"28.08.2022 22:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"29.08.2022 22:00:00";"180978";"0";"50";"0";"0";"29.08.2022 22:36:29";"0";"29.08.2022 22:00:00";"0";"29.08.2022 22:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"30.08.2022 22:00:00";"180978";"0";"50";"0";"0";"30.08.2022 22:36:09";"0";"30.08.2022 22:00:00";"0";"30.08.2022 22:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"31.08.2022 22:00:00";"180978";"0";"50";"0";"0";"31.08.2022 22:36:45";"0";"31.08.2022 22:00:00";"0";"31.08.2022 22:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"01.09.2022 22:00:00";"180978";"0";"50";"0";"0";"01.09.2022 22:36:19";"0";"01.09.2022 22:00:00";"0";"01.09.2022 22:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"02.09.2022 22:00:00";"180978";"0";"50";"0";"0";"02.09.2022 22:36:21";"0";"02.09.2022 22:00:00";"0";"02.09.2022 22:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"03.09.2022 22:00:00";"180978";"0";"50";"0";"0";"03.09.2022 22:36:12";"0";"03.09.2022 22:00:00";"0";"03.09.2022 22:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"04.09.2022 22:00:00";"180978";"0";"50";"0";"0";"04.09.2022 22:36:16";"0";"04.09.2022 22:00:00";"0";"04.09.2022 22:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"05.09.2022 22:00:00";"180978";"0";"50";"0";"0";"05.09.2022 22:36:29";"0";"05.09.2022 22:00:00";"0";"05.09.2022 22:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"06.09.2022 22:00:00";"180978";"0";"50";"0";"0";"06.09.2022 22:36:22";"0";"06.09.2022 22:00:00";"0";"06.09.2022 22:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"07.09.2022 22:00:00";"180978";"0";"50";"0";"0";"07.09.2022 22:36:26";"0";"07.09.2022 22:00:00";"0";"07.09.2022 22:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"08.09.2022 22:00:00";"180978";"0";"50";"0";"0";"08.09.2022 22:36:10";"0";"08.09.2022 22:00:00";"0";"08.09.2022 22:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"09.09.2022 22:00:00";"180978";"0";"50";"0";"0";"09.09.2022 22:38:23";"0";"09.09.2022 22:00:00";"0";"09.09.2022 22:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"10.09.2022 22:00:00";"180978";"0";"50";"0";"0";"10.09.2022 22:35:51";"0";"10.09.2022 22:00:00";"0";"10.09.2022 22:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"11.09.2022 22:00:00";"180978";"0";"50";"0";"0";"11.09.2022 22:36:26";"0";"11.09.2022 22:00:00";"0";"11.09.2022 22:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"12.09.2022 22:00:00";"180978";"0";"50";"0";"0";"12.09.2022 22:36:26";"0";"12.09.2022 22:00:00";"0";"12.09.2022 22:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"13.09.2022 22:00:00";"180978";"0";"50";"0";"0";"13.09.2022 22:37:49";"0";"13.09.2022 22:00:00";"0";"13.09.2022 22:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"14.09.2022 22:00:00";"180978";"0";"50";"0";"0";"14.09.2022 22:38:24";"0";"14.09.2022 22:00:00";"0";"14.09.2022 22:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"15.09.2022 22:00:00";"180978";"0";"50";"0";"0";"15.09.2022 22:36:40";"0";"15.09.2022 22:00:00";"0";"15.09.2022 22:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"16.09.2022 22:00:00";"180978";"0";"50";"0";"0";"16.09.2022 22:39:22";"0";"16.09.2022 22:00:00";"0";"16.09.2022 22:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"17.09.2022 22:00:00";"180978";"0";"50";"0";"0";"17.09.2022 22:39:08";"0";"17.09.2022 22:00:00";"0";"17.09.2022 22:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"18.09.2022 22:00:00";"180978";"0";"50";"0";"0";"18.09.2022 22:36:16";"0";"18.09.2022 22:00:00";"0";"18.09.2022 22:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"19.09.2022 22:00:00";"180978";"0";"50";"0";"999";"19.09.2022 22:40:29";"0";"19.09.2022 22:00:00";"0";"19.09.2022 22:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"20.09.2022 22:00:00";"180978";"0";"50";"0";"0";"20.09.2022 22:40:10";"0";"20.09.2022 22:00:00";"0";"20.09.2022 22:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"21.09.2022 22:00:00";"180978";"0";"50";"0";"0";"21.09.2022 22:36:02";"0";"21.09.2022 22:00:00";"0";"21.09.2022 22:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"22.09.2022 22:00:00";"180978";"0";"50";"0";"0";"23.09.2022 08:29:38";"0";"22.09.2022 22:00:00";"0";"22.09.2022 22:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"23.09.2022 22:00:00";"180978";"0";"50";"0";"0";"25.09.2022 08:17:01";"0";"23.09.2022 22:00:00";"0";"23.09.2022 22:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"24.09.2022 22:00:00";"180978";"0";"50";"0";"0";"27.09.2022 08:00:07";"0";"24.09.2022 22:00:00";"0";"24.09.2022 22:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"25.09.2022 22:00:00";"180978";"0";"50";"0";"0";"29.09.2022 06:51:09";"0";"25.09.2022 22:00:00";"0";"25.09.2022 22:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"26.09.2022 22:00:00";"180978";"0";"50";"0";"0";"01.10.2022 04:16:40";"0";"26.09.2022 22:00:00";"0";"26.09.2022 22:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"27.09.2022 22:00:00";"180978";"0";"50";"0";"0";"02.10.2022 18:39:35";"0";"27.09.2022 22:00:00";"0";"27.09.2022 22:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"28.09.2022 22:00:00";"180978";"0";"50";"0";"0";"04.10.2022 08:22:43";"0";"28.09.2022 22:00:00";"0";"28.09.2022 22:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"29.09.2022 22:00:00";"180978";"0";"50";"0";"0";"05.10.2022 21:30:12";"0";"29.09.2022 22:00:00";"0";"29.09.2022 22:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"30.09.2022 22:00:00";"180978";"0";"50";"0";"0";"07.10.2022 10:02:36";"0";"30.09.2022 22:00:00";"0";"30.09.2022 22:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"01.10.2022 22:00:00";"180978";"0";"50";"0";"0";"08.10.2022 17:43:27";"0";"01.10.2022 22:00:00";"0";"01.10.2022 22:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"02.10.2022 22:00:00";"180978";"0";"50";"0";"0";"10.10.2022 02:50:52";"0";"02.10.2022 22:00:00";"0";"02.10.2022 22:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"03.10.2022 22:00:00";"180978";"0";"50";"0";"0";"11.10.2022 12:04:42";"0";"03.10.2022 22:00:00";"0";"03.10.2022 22:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"04.10.2022 22:00:00";"180978";"0";"50";"0";"0";"12.10.2022 21:04:26";"0";"04.10.2022 22:00:00";"0";"04.10.2022 22:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"05.10.2022 22:00:00";"180978";"0";"50";"0";"0";"14.10.2022 04:50:06";"0";"05.10.2022 22:00:00";"0";"05.10.2022 22:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"06.10.2022 22:00:00";"180978";"0";"50";"0";"0";"15.10.2022 13:42:58";"0";"06.10.2022 22:00:00";"0";"06.10.2022 22:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"07.10.2022 22:00:00";"180978";"0";"50";"0";"0";"17.10.2022 00:34:05";"0";"07.10.2022 22:00:00";"0";"07.10.2022 22:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"08.10.2022 22:00:00";"180978";"0";"50";"0";"0";"18.10.2022 13:32:13";"0";"08.10.2022 22:00:00";"0";"08.10.2022 22:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"09.10.2022 22:00:00";"180978";"0";"50";"0";"0";"20.10.2022 01:38:43";"0";"09.10.2022 22:00:00";"0";"09.10.2022 22:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"10.10.2022 22:00:00";"180978";"0";"50";"0";"0";"21.10.2022 14:53:21";"0";"10.10.2022 22:00:00";"0";"10.10.2022 22:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"11.10.2022 22:00:00";"180978";"0";"50";"0";"0";"23.10.2022 03:08:01";"0";"11.10.2022 22:00:00";"0";"11.10.2022 22:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"12.10.2022 22:00:00";"180978";"0";"50";"0";"0";"24.10.2022 15:44:22";"0";"12.10.2022 22:00:00";"0";"12.10.2022 22:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"13.10.2022 22:00:00";"180978";"0";"50";"0";"0";"26.10.2022 04:30:07";"0";"13.10.2022 22:00:00";"0";"13.10.2022 22:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"14.10.2022 22:00:00";"180978";"0";"50";"0";"0";"27.10.2022 20:11:26";"0";"14.10.2022 22:00:00";"0";"14.10.2022 22:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"15.10.2022 22:00:00";"180978";"0";"50";"0";"0";"29.10.2022 08:55:38";"0";"15.10.2022 22:00:00";"0";"15.10.2022 22:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"16.10.2022 22:00:00";"180978";"0";"50";"0";"0";"30.10.2022 22:18:37";"0";"16.10.2022 22:00:00";"0";"16.10.2022 22:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"17.10.2022 22:00:00";"180978";"0";"50";"0";"0";"01.11.2022 10:25:20";"0";"17.10.2022 22:00:00";"0";"17.10.2022 22:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"18.10.2022 22:00:00";"180978";"0";"50";"0";"0";"02.11.2022 22:36:52";"0";"18.10.2022 22:00:00";"0";"18.10.2022 22:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"19.10.2022 22:00:00";"180978";"0";"50";"0";"0";"04.11.2022 11:07:20";"0";"19.10.2022 22:00:00";"0";"19.10.2022 22:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"20.10.2022 22:00:00";"180978";"0";"50";"0";"0";"05.11.2022 23:30:30";"0";"20.10.2022 22:00:00";"0";"20.10.2022 22:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"21.10.2022 22:00:00";"180978";"0";"50";"0";"0";"07.11.2022 11:21:32";"0";"21.10.2022 22:00:00";"0";"21.10.2022 22:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"22.10.2022 22:00:00";"180978";"0";"50";"0";"0";"09.11.2022 00:11:48";"0";"22.10.2022 22:00:00";"0";"22.10.2022 22:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"23.10.2022 22:00:00";"180978";"0";"50";"0";"0";"10.11.2022 14:11:34";"0";"23.10.2022 22:00:00";"0";"23.10.2022 22:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"24.10.2022 22:00:00";"180978";"0";"50";"0";"0";"12.11.2022 01:52:59";"0";"24.10.2022 22:00:00";"0";"24.10.2022 22:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"25.10.2022 22:00:00";"180978";"0";"50";"0";"0";"13.11.2022 14:58:32";"0";"25.10.2022 22:00:00";"0";"25.10.2022 22:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"26.10.2022 22:00:00";"180978";"0";"50";"0";"0";"15.11.2022 03:57:15";"0";"26.10.2022 22:00:00";"0";"26.10.2022 22:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"27.10.2022 22:00:00";"180978";"0";"50";"0";"0";"16.11.2022 16:17:13";"0";"27.10.2022 22:00:00";"0";"27.10.2022 22:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"28.10.2022 22:00:00";"180978";"0";"50";"0";"999";"18.11.2022 04:25:45";"0";"28.10.2022 22:00:00";"0";"28.10.2022 22:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"29.10.2022 22:00:00";"180978";"0";"50";"0";"0";"19.11.2022 16:37:58";"0";"29.10.2022 22:00:00";"0";"29.10.2022 22:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"30.10.2022 23:00:00";"180978";"0";"50";"0";"0";"21.11.2022 07:50:37";"0";"30.10.2022 23:00:00";"0";"30.10.2022 23:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"31.10.2022 23:00:00";"180978";"0";"50";"0";"0";"22.11.2022 11:01:01";"0";"31.10.2022 23:00:00";"0";"31.10.2022 23:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"01.11.2022 23:00:00";"180978";"0";"50";"0";"0";"22.11.2022 14:02:30";"0";"01.11.2022 23:00:00";"0";"01.11.2022 23:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"02.11.2022 23:00:00";"180978";"0";"50";"0";"0";"22.11.2022 17:08:20";"0";"02.11.2022 23:00:00";"0";"02.11.2022 23:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"03.11.2022 23:00:00";"180978";"0";"50";"0";"0";"22.11.2022 20:28:44";"0";"03.11.2022 23:00:00";"0";"03.11.2022 23:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"04.11.2022 23:00:00";"180978";"0";"50";"0";"0";"22.11.2022 23:36:40";"0";"04.11.2022 23:00:00";"0";"04.11.2022 23:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"05.11.2022 23:00:00";"180978";"0";"50";"0";"0";"23.11.2022 02:42:10";"0";"05.11.2022 23:00:00";"0";"05.11.2022 23:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"06.11.2022 23:00:00";"180978";"0";"50";"0";"0";"23.11.2022 05:50:51";"0";"06.11.2022 23:00:00";"0";"06.11.2022 23:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"07.11.2022 23:00:00";"180978";"0";"50";"0";"0";"23.11.2022 08:59:58";"0";"07.11.2022 23:00:00";"0";"07.11.2022 23:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"08.11.2022 23:00:00";"180978";"0";"50";"0";"0";"23.11.2022 18:36:12";"0";"08.11.2022 23:00:00";"0";"08.11.2022 23:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"09.11.2022 23:00:00";"180978";"0";"50";"0";"0";"25.11.2022 07:19:18";"0";"09.11.2022 23:00:00";"0";"09.11.2022 23:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"10.11.2022 23:00:00";"180978";"0";"50";"0";"999";"25.11.2022 23:27:37";"0";"10.11.2022 23:00:00";"0";"10.11.2022 23:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"11.11.2022 23:00:00";"180978";"0";"50";"0";"0";"26.11.2022 03:21:15";"0";"11.11.2022 23:00:00";"0";"11.11.2022 23:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"12.11.2022 23:00:00";"180978";"0";"50";"0";"0";"26.11.2022 06:47:21";"0";"12.11.2022 23:00:00";"0";"12.11.2022 23:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"13.11.2022 23:00:00";"180978";"0";"50";"0";"0";"26.11.2022 10:15:47";"0";"13.11.2022 23:00:00";"0";"13.11.2022 23:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"14.11.2022 23:00:00";"180978";"0";"50";"0";"0";"26.11.2022 13:46:30";"0";"14.11.2022 23:00:00";"0";"14.11.2022 23:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"15.11.2022 23:00:00";"180978";"0";"50";"0";"0";"26.11.2022 22:29:35";"0";"15.11.2022 23:00:00";"0";"15.11.2022 23:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"16.11.2022 23:00:00";"180978";"0";"50";"0";"0";"27.11.2022 02:10:17";"0";"16.11.2022 23:00:00";"0";"16.11.2022 23:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"17.11.2022 23:00:00";"180978";"0";"50";"0";"0";"27.11.2022 06:11:02";"0";"17.11.2022 23:00:00";"0";"17.11.2022 23:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"18.11.2022 23:00:00";"180978";"0";"50";"0";"0";"27.11.2022 09:46:41";"0";"18.11.2022 23:00:00";"0";"18.11.2022 23:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"19.11.2022 23:00:00";"180978";"0";"50";"0";"0";"27.11.2022 13:24:09";"0";"19.11.2022 23:00:00";"0";"19.11.2022 23:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"20.11.2022 23:00:00";"180978";"0";"50";"0";"0";"27.11.2022 16:58:43";"0";"20.11.2022 23:00:00";"0";"20.11.2022 23:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"21.11.2022 23:00:00";"180978";"0";"50";"0";"0";"27.11.2022 20:35:36";"0";"21.11.2022 23:00:00";"0";"21.11.2022 23:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"22.11.2022 23:00:00";"180978";"0";"50";"0";"0";"28.11.2022 00:35:06";"0";"22.11.2022 23:00:00";"0";"22.11.2022 23:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"23.11.2022 23:00:00";"180978";"0";"50";"0";"0";"28.11.2022 04:22:06";"0";"23.11.2022 23:00:00";"0";"23.11.2022 23:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"24.11.2022 23:00:00";"180978";"0";"50";"0";"0";"28.11.2022 07:45:56";"0";"24.11.2022 23:00:00";"0";"24.11.2022 23:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"25.11.2022 23:00:00";"180978";"0";"50";"0";"0";"28.11.2022 11:17:57";"0";"25.11.2022 23:00:00";"0";"25.11.2022 23:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"26.11.2022 23:00:00";"180978";"0";"50";"0";"0";"28.11.2022 15:12:01";"0";"26.11.2022 23:00:00";"0";"26.11.2022 23:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"27.11.2022 23:00:00";"180978";"0";"50";"0";"0";"28.11.2022 19:16:49";"0";"27.11.2022 23:00:00";"0";"27.11.2022 23:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"28.11.2022 23:00:00";"180978";"0";"50";"0";"0";"28.11.2022 23:35:33";"0";"28.11.2022 23:00:00";"0";"28.11.2022 23:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"29.11.2022 23:00:00";"180978";"0";"50";"0";"0";"29.11.2022 23:36:04";"0";"29.11.2022 23:00:00";"0";"29.11.2022 23:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"30.11.2022 23:00:00";"180978";"0";"50";"0";"0";"30.11.2022 23:36:13";"0";"30.11.2022 23:00:00";"0";"30.11.2022 23:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"01.12.2022 23:00:00";"180978";"0";"50";"0";"0";"01.12.2022 23:36:09";"0";"01.12.2022 23:00:00";"0";"01.12.2022 23:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"02.12.2022 23:00:00";"180978";"0";"50";"0";"0";"02.12.2022 23:36:16";"0";"02.12.2022 23:00:00";"0";"02.12.2022 23:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"03.12.2022 23:00:00";"180978";"0";"50";"0";"999";"03.12.2022 23:35:34";"0";"03.12.2022 23:00:00";"0";"03.12.2022 23:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"04.12.2022 23:00:00";"180978";"0";"50";"0";"0";"04.12.2022 23:36:23";"0";"04.12.2022 23:00:00";"0";"04.12.2022 23:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"05.12.2022 23:00:00";"180978";"0";"50";"0";"0";"05.12.2022 23:35:50";"0";"05.12.2022 23:00:00";"0";"05.12.2022 23:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"06.12.2022 23:00:00";"180978";"0";"50";"0";"0";"06.12.2022 23:35:51";"0";"06.12.2022 23:00:00";"0";"06.12.2022 23:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"07.12.2022 23:00:00";"180978";"0";"50";"0";"0";"07.12.2022 23:36:20";"0";"07.12.2022 23:00:00";"0";"07.12.2022 23:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"08.12.2022 23:00:00";"180978";"0";"50";"0";"0";"08.12.2022 23:36:20";"0";"08.12.2022 23:00:00";"0";"08.12.2022 23:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"09.12.2022 23:00:00";"180978";"0";"50";"0";"0";"09.12.2022 23:36:24";"0";"09.12.2022 23:00:00";"0";"09.12.2022 23:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"10.12.2022 23:00:00";"180978";"0";"50";"0";"0";"10.12.2022 23:35:53";"0";"10.12.2022 23:00:00";"0";"10.12.2022 23:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"11.12.2022 23:00:00";"180978";"0";"50";"0";"0";"11.12.2022 23:35:52";"0";"11.12.2022 23:00:00";"0";"11.12.2022 23:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"12.12.2022 23:00:00";"180978";"0";"50";"0";"0";"13.12.2022 22:44:02";"0";"12.12.2022 23:00:00";"0";"12.12.2022 23:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"13.12.2022 23:00:00";"180978";"0";"50";"0";"0";"14.12.2022 02:16:50";"0";"13.12.2022 23:00:00";"0";"13.12.2022 23:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"14.12.2022 23:00:00";"180978";"0";"50";"0";"0";"14.12.2022 23:36:01";"0";"14.12.2022 23:00:00";"0";"14.12.2022 23:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"15.12.2022 23:00:00";"180978";"0";"50";"0";"0";"15.12.2022 23:35:42";"0";"15.12.2022 23:00:00";"0";"15.12.2022 23:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"16.12.2022 23:00:00";"180978";"0";"50";"0";"0";"16.12.2022 23:35:59";"0";"16.12.2022 23:00:00";"0";"16.12.2022 23:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"17.12.2022 23:00:00";"180978";"0";"50";"0";"0";"17.12.2022 23:36:23";"0";"17.12.2022 23:00:00";"0";"17.12.2022 23:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"18.12.2022 23:00:00";"180978";"0";"50";"0";"0";"20.12.2022 03:55:03";"0";"18.12.2022 23:00:00";"0";"18.12.2022 23:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"19.12.2022 23:00:00";"180978";"0";"50";"0";"0";"20.12.2022 08:08:28";"0";"19.12.2022 23:00:00";"0";"19.12.2022 23:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"20.12.2022 23:00:00";"180978";"0";"50";"0";"0";"20.12.2022 23:35:50";"0";"20.12.2022 23:00:00";"0";"20.12.2022 23:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"21.12.2022 23:00:00";"180978";"0";"50";"0";"0";"21.12.2022 23:35:56";"0";"21.12.2022 23:00:00";"0";"21.12.2022 23:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"22.12.2022 23:00:00";"180978";"0";"50";"0";"0";"22.12.2022 23:37:09";"0";"22.12.2022 23:00:00";"0";"22.12.2022 23:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"23.12.2022 23:00:00";"180978";"0";"50";"0";"0";"23.12.2022 23:35:51";"0";"23.12.2022 23:00:00";"0";"23.12.2022 23:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"24.12.2022 23:00:00";"180978";"0";"50";"0";"0";"24.12.2022 23:35:58";"0";"24.12.2022 23:00:00";"0";"24.12.2022 23:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"25.12.2022 23:00:00";"180978";"0";"50";"0";"0";"25.12.2022 23:36:07";"0";"25.12.2022 23:00:00";"0";"25.12.2022 23:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"26.12.2022 23:00:00";"180978";"0";"50";"0";"0";"26.12.2022 23:36:23";"0";"26.12.2022 23:00:00";"0";"26.12.2022 23:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"27.12.2022 23:00:00";"180978";"0";"50";"0";"0";"27.12.2022 23:35:35";"0";"27.12.2022 23:00:00";"0";"27.12.2022 23:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"28.12.2022 23:00:00";"180978";"0";"50";"0";"0";"28.12.2022 23:36:12";"0";"28.12.2022 23:00:00";"0";"28.12.2022 23:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
